date,Model,Valor_Real,Valor_Predicho,Zone
1970-01-01,MLP,0.06108777520278119,0.23620656162011824,A
1970-01-01,MLP,0.008432591967956204,-0.2857778126381415,A
1970-01-01,MLP,0.01314938564345769,-0.08101871171192374,A
1970-01-01,MLP,0.01889555650807262,-0.17757450315716414,A
1970-01-01,MLP,-0.003791831907048016,-0.21632716833845075,A
1970-01-01,MLP,0.04629498441484858,-0.08815494506204966,A
1970-01-01,MLP,0.06807717605788222,-0.06361820402161408,A
1970-01-01,MLP,0.0615511020612296,0.06159159587735599,A
1970-01-01,MLP,0.05386375008935596,-0.12367765133841888,A
1970-01-01,MLP,0.04184439665808881,-0.010999911767468923,A
1970-01-01,MLP,0.0267153031092584,0.08105385102786902,A
1970-01-01,MLP,0.04484179646574016,-0.23123936597328262,A
1970-01-01,MLP,0.03286273175710153,-0.02190276756812745,A
1970-01-01,MLP,0.04027606098063452,-3.066598141817272,A
1970-01-01,MLP,0.07545836718832821,-2.1253762776901577,A
1970-01-01,MLP,0.07492876490660283,-2.2819865441166383,A
1970-01-01,MLP,0.07404824989541203,-1.9517733843782687,A
1970-01-01,MLP,0.0963698918691196,-2.054587047693017,A
1970-01-01,MLP,0.08020963487435795,-2.086494849383468,A
1970-01-01,MLP,0.09014267185473401,-2.4854979597350106,A
1970-01-01,MLP,0.1030952462205235,-2.448094164853838,A
1970-01-01,MLP,0.1174523535765304,-3.1966069062822426,A
1970-01-01,MLP,0.131241134751773,-3.2349974907681394,A
1970-01-01,MLP,0.05244522348816827,-2.3781743642248157,A
1970-01-01,MLP,0.06201766944861564,-1.888181213378891,A
1970-01-01,MLP,0.03815295033684274,-1.448544782698834,A
1970-01-01,MLP,0.06904102090389674,-2.127340790722162,A
1970-01-01,MLP,0.04775205276618655,-1.3540251528947602,A
1970-01-01,MLP,0.05657113786671197,-0.9757113933579354,A
1970-01-01,MLP,0.04814915070718007,-1.4236271188937695,A
1970-01-01,MLP,0.05498409690735606,-0.8293931876664103,A
1970-01-01,MLP,0.04662744835884758,-0.8223217025303166,A
1970-01-01,MLP,0.004677052797997572,-1.0114999645788985,A
1970-01-01,MLP,0.0178565534541375,-0.9740416469665222,A
1970-01-01,MLP,-0.01156259238577018,-1.1671553451031909,A
1970-01-01,MLP,-0.0008181431423242014,-0.29461928147722316,A
1970-01-01,MLP,0.006329524798753594,-0.2725684315162148,A
1970-01-01,MLP,-0.002241506292228412,-0.22404410834003072,A
1970-01-01,MLP,0.005687112424894725,-0.2744444781428731,A
1970-01-01,MLP,-0.02000688813049878,-0.1562995749915078,A
1970-01-01,MLP,-0.01630367528771204,-0.13693415908323145,A
1970-01-01,MLP,-0.01930032427039152,-0.12668669621850834,A
1970-01-01,MLP,-0.006332089903137827,-0.0894556887267409,A
1970-01-01,MLP,0.049965024482862,-0.17372564751060024,A
1970-01-01,MLP,0.04724953145036648,-0.1991455297054102,A
1970-01-01,MLP,0.02889193243331367,-0.22946316480236048,A
1970-01-01,MLP,0.02329823663071662,-0.2761880722082356,A
1970-01-01,MLP,0.03632567849686841,-0.2701574283347655,A
1970-01-01,MLP,0.03219593618592098,0.24432419585159973,A
1970-01-01,MLP,0.04099815992510569,0.20887205118135257,A
1970-01-01,MLP,0.04294557234035734,0.19226783208531165,A
1970-01-01,MLP,0.04023887842110296,0.1969689063394419,A
1970-01-01,MLP,0.07399272202734153,-0.061187420468609005,A
1970-01-01,MLP,0.04925740968934411,-0.32113765467526567,A
1970-01-01,MLP,0.06862517031670601,-0.5332242579255618,A
1970-01-01,MLP,0.06098519586008133,-0.5224207971437153,A
1970-01-01,MLP,0.03809308776569997,0.3434122084921555,A
1970-01-01,MLP,0.04573317500561624,-0.41321745072577476,A
1970-01-01,MLP,0.0371246006389776,-0.43168145225891086,A
1970-01-01,MLP,0.04507987220447274,-0.3815027830235692,A
1970-01-01,MLP,0.03613548447966797,-0.0038288111470737574,A
1970-01-01,MLP,0.05125107302959964,-0.07572944978247018,A
1970-01-01,MLP,0.0498122969178838,-0.5594666063058792,A
1970-01-01,MLP,0.0625297420767108,-0.9672694171866961,A
1970-01-01,MLP,0.05221350078492937,-0.20277637858792938,A
1970-01-01,MLP,0.06506719066937117,-0.9667049687462302,A
1970-01-01,MLP,0.04259577795152447,-0.16684390578271144,A
1970-01-01,MLP,0.04763528172069686,-0.4081265989864654,A
1970-01-01,MLP,0.04907326781938059,-0.4147644660290094,A
1970-01-01,MLP,0.0459267528762366,0.6871721100350318,A
1970-01-01,MLP,0.04003936281444109,0.8102225337267971,A
1970-01-01,MLP,0.04067786203297219,0.8010012978794464,A
1970-01-01,MLP,0.03015873015873027,0.8453957886890514,A
1970-01-01,MLP,0.04629601013691009,0.833591917784506,A
1970-01-01,MLP,0.0564746859062073,0.6935485865490595,A
1970-01-01,MLP,0.05923936531456442,1.6118015979626,A
1970-01-01,MLP,0.06997265722097934,1.0241773638245666,A
1970-01-01,MLP,0.06760986987478512,0.8174098286072639,A
1970-01-01,MLP,0.07343971412728734,0.6282693690321001,A
1970-01-01,MLP,0.07242212099905232,0.30998314607148425,A
1970-01-01,MLP,0.062435500515996,0.549316025890828,A
1970-01-01,MLP,0.0665960985936791,0.4812051433802186,A
1970-01-01,MLP,0.07602620349780631,0.46510461193274966,A
1970-01-01,MLP,0.03161949122178442,0.474716109168568,A
1970-01-01,MLP,0.0225882493360785,-0.24730571625311568,A
1970-01-01,MLP,0.01978872191638148,-0.2130725715703979,A
1970-01-01,MLP,-0.00056993730689614,-0.25478317534079264,A
1970-01-01,MLP,0.005532053368044298,0.4895131115305503,A
1970-01-01,MLP,-0.01013813956245935,0.5116672680783086,A
1970-01-01,MLP,-0.00942836812144221,0.487545017973957,A
1970-01-01,MLP,0.0004435245416913869,0.48932090639404857,A
1970-01-01,MLP,0.003363030267272249,0.09265765283423613,A
1970-01-01,MLP,0.003170558255303879,0.4480664305986114,A
1970-01-01,MLP,-0.008418254319893625,0.8435593007701879,A
1970-01-01,MLP,-0.02287177675732954,0.4089545112594465,A
1970-01-01,MLP,-0.0437734969253637,0.5050547318308137,A
1970-01-01,MLP,-0.03717040306655828,0.37895248100717505,A
1970-01-01,MLP,-0.06950872452352885,0.41501216585243805,A
1970-01-01,MLP,-0.06830052229811168,0.3899758369531142,A
1970-01-01,MLP,-0.05972063854047893,0.40994943906460757,A
1970-01-01,MLP,-0.04248207296517448,0.9568674081225442,A
1970-01-01,MLP,-0.05421498851617657,0.8392270089697164,A
1970-01-01,MLP,-0.06082439678284191,0.42315637617887225,A
1970-01-01,MLP,-0.02150444270788099,0.4328488446112507,A
1970-01-01,MLP,-0.02293551210971689,0.6739024355638105,A
1970-01-01,MLP,-0.005369127516778538,0.8437865525627238,A
1970-01-01,MLP,0.008734017648118098,0.7695529385544561,A
1970-01-01,MLP,0.006001765225066125,0.7499483347175261,A
1970-01-01,MLP,0.032223287014854,0.7303941618968711,A
1970-01-01,MLP,0.04073630649506144,0.7034933834728353,A
1970-01-01,MLP,0.04453967784838175,0.733238395858114,A
1970-01-01,MLP,0.03254733623427031,0.7390639279323544,A
1970-01-01,MLP,0.03048294195835166,0.8538922688014378,A
1970-01-01,MLP,0.03762287756925842,0.8430309106202071,A
1970-01-01,MLP,0.04949540593462887,0.4969937315285279,A
1970-01-01,MLP,0.04443631708878115,0.44639000463292133,A
1970-01-01,MLP,0.03845457835685839,0.846521494407266,A
1970-01-01,MLP,0.06138589391084048,0.43781206163090014,A
1970-01-01,MLP,0.06372820797141632,0.6420119627261262,A
1970-01-01,MLP,0.05059875701076244,0.8188779767282052,A
1970-01-01,MLP,0.01473922902494329,0.804876358369652,A
1970-01-01,MLP,0.01654924299205507,0.72755245416734,A
1970-01-01,MLP,-0.02735652691049661,0.9299195911892767,A
1970-01-01,MLP,-0.02091221012778044,1.2077401823829843,A
1970-01-01,MLP,-0.02341416796081708,1.0720021549826713,A
1970-01-01,MLP,-0.0288681570146101,1.2183971053220117,A
1970-01-01,MLP,0.002469576601505485,1.2666982702675857,A
1970-01-01,MLP,0.007018775223723406,1.2298841564445622,A
1970-01-01,MLP,0.01845189741209241,0.7456310373165881,A
1970-01-01,MLP,0.009289350320669687,0.7559741043784222,A
1970-01-01,MLP,0.004612076283175837,-0.11242032535968635,A
1970-01-01,MLP,0.009567470599960215,-0.10348644264592308,A
1970-01-01,MLP,0.02407773669275093,-0.1127833198574407,A
1970-01-01,MLP,0.01541641546809047,-0.1972634148791975,A
1970-01-01,MLP,0.02910614845857951,-0.19231452603130914,A
1970-01-01,MLP,0.05836178470337616,-0.2005648970689927,A
1970-01-01,MLP,0.04832854114025165,-0.15857371731473377,A
1970-01-01,MLP,0.03847945045989065,-0.07941796830814626,A
1970-01-01,MLP,0.03717967279571455,0.2458226664344029,A
1970-01-01,MLP,0.02657701852599992,0.7648662346699254,A
1970-01-01,MLP,0.05192590414583953,1.321382068482105,A
1970-01-01,MLP,0.07216798891084442,1.331665748525381,A
1970-01-01,MLP,0.1096606542341791,1.2934557118755607,A
1970-01-01,MLP,0.09655297423038567,1.3332814009431446,A
1970-01-01,MLP,0.1126299694189603,1.3612288386435158,A
1970-01-01,MLP,0.09407286568787399,1.669945012416006,A
1970-01-01,MLP,0.08702362578653688,1.633690050046212,A
1970-01-01,MLP,0.06551664052970896,1.6399618436459613,A
1970-01-01,MLP,0.04452484047401994,0.80770284164803,A
1970-01-01,MLP,0.05405482418647067,0.7548805863644464,A
1970-01-01,MLP,0.03985354175468236,0.02437729780123879,A
1970-01-01,MLP,0.04419686927090671,0.016211075312096007,A
1970-01-01,MLP,0.02801802558289257,0.6654932938419004,A
1970-01-01,MLP,0.03706530958439358,0.8435360533956239,A
1970-01-01,MLP,0.02183978578600909,0.8160051560527354,A
1970-01-01,MLP,0.005679781631696468,0.01897092774723999,A
1970-01-01,MLP,0.02357667266934471,0.8294469693861896,A
1970-01-01,MLP,0.03738998822803952,0.8415493412417693,A
1970-01-01,MLP,0.03925291046651225,0.7866199445908194,A
1970-01-01,MLP,0.04269852424455389,0.78651245700364,A
1970-01-01,MLP,0.03278734347048307,0.8396878249093472,A
1970-01-01,MLP,0.01427628321505203,0.8138946099754044,A
1970-01-01,MLP,0.01661294321844786,0.8519296429757756,A
1970-01-01,MLP,0.02022205691930457,0.845318433737226,A
1970-01-01,MLP,0.01781051590028304,0.5983434287495261,A
1970-01-01,MLP,0.03142257565716822,0.7810453692494402,A
1970-01-01,MLP,0.01763870685889035,-0.0953371750290127,A
1970-01-01,MLP,0.017170891251022,0.17426640530258344,A
1970-01-01,MLP,0.02438159653094063,0.6034647371515401,A
1970-01-01,MLP,0.01540915357789729,0.628066370566685,A
1970-01-01,MLP,0.002356446370530785,0.666600016267299,A
1970-01-01,MLP,0.00667170871373779,0.621497074489669,A
1970-01-01,MLP,0.02050206926595499,0.6053004094433853,A
1970-01-01,MLP,0.03699462937215459,0.6172985277574373,A
1970-01-01,MLP,0.04400163777808097,0.8114083626238117,A
1970-01-01,MLP,0.04169979437971216,0.6146789018201076,A
1970-01-01,MLP,0.02885292047853616,0.8468224426132803,A
1970-01-01,MLP,0.02934183508051458,0.7872814135294647,A
1970-01-01,MLP,0.01961047683008732,0.42683560739146886,A
1970-01-01,MLP,0.01585162020811981,0.3965863632502714,A
1970-01-01,MLP,0.01983815529513655,0.3715471440843686,A
1970-01-01,MLP,0.0302660483280448,0.3974914841298457,A
1970-01-01,MLP,0.04384823848238484,0.3893641958472568,A
1970-01-01,MLP,0.04050660257621996,0.3935633556379369,A
1970-01-01,MLP,0.03737409197699226,0.38461776413800275,A
1970-01-01,MLP,0.03212507361996031,0.404961001105114,A
1970-01-01,MLP,0.03289508988462564,0.38625883531066807,A
1970-01-01,MLP,0.005037513397642135,0.4001654850371278,A
1970-01-01,MLP,0.00833311147200555,0.40733105690034466,A
1970-01-01,MLP,-0.01115518756156653,0.3758017287644325,A
1970-01-01,MLP,0.0197800416137488,0.5059586279845988,A
1970-01-01,MLP,0.02667095977890477,0.005179340834416429,A
1970-01-01,MLP,0.02190443157866651,0.015156052804321668,A
1970-01-01,MLP,0.01785057048214944,-0.04635344546492201,A
1970-01-01,MLP,0.01623656757392755,0.04896108612133224,A
1970-01-01,MLP,0.03052952942414988,-0.01695589298434927,A
1970-01-01,MLP,0.0289382300326213,-0.2392216197893798,A
1970-01-01,MLP,0.02627434510997939,0.06280841207578872,A
1970-01-01,MLP,0.03185351073639842,0.14006271118702576,A
1970-01-01,MLP,0.04421209065336251,-0.042711569879127914,A
1970-01-01,MLP,0.04421209065336251,-0.7218502927061355,A
1970-01-01,MLP,0.03519439837847793,0.03573087302182923,A
1970-01-01,MLP,0.02063970091905087,0.2044011891539316,A
1970-01-01,MLP,0.01580545534764211,0.18625751859411568,A
1970-01-01,MLP,0.01697253676949106,0.40218396781954013,A
1970-01-01,MLP,0.005472843284743512,-0.2750048322535318,A
1970-01-01,MLP,0.008260598503740724,0.25576280258828377,A
1970-01-01,MLP,0.04655006931854544,0.24252127427852624,A
1970-01-01,MLP,0.01106299836299307,0.32573564400923616,A
1970-01-01,MLP,0.02611598729201448,0.38916512378615054,A
1970-01-01,MLP,0.03389067012904423,0.1889048923128033,A
1970-01-01,MLP,0.01149935969474436,0.24431198510166854,A
1970-01-01,MLP,-0.002741371207769849,0.24092364964026838,A
1970-01-01,MLP,-0.02665495777048832,0.2853940071479758,A
1970-01-01,MLP,-0.01155191931666155,0.22877774633719486,A
1970-01-01,MLP,-0.0240831545612421,0.1657196121468775,A
1970-01-01,MLP,-0.00915320106361217,0.10322610298036952,A
1970-01-01,MLP,-0.002838947287654436,0.3418501238581736,A
1970-01-01,MLP,0.005847206618323053,-0.6748921732990983,A
1970-01-01,MLP,0.002160211446579297,-1.158275434674567,A
1970-01-01,MLP,0.00866626003862958,-0.6282025692564684,A
1970-01-01,MLP,0.007653969384122439,-0.22455878199640264,A
1970-01-01,MLP,0.01088698394932974,-0.23349590690979735,A
1970-01-01,MLP,0.0003832396525293991,-0.7105477146475739,A
1970-01-01,MLP,0.001638211278060853,-1.372297791739913,A
1970-01-01,MLP,0.0165355346317555,-0.4646006127989811,A
1970-01-01,MLP,0.007497294790539399,0.28029180120533426,A
1970-01-01,MLP,-0.009247465226473794,0.3683530513200256,A
1970-01-01,MLP,0.02094377562478766,0.3970476541423721,A
1970-01-01,MLP,0.04284739714525609,0.14620896007242226,A
1970-01-01,MLP,0.0177610333692142,-0.19536596088459998,A
1970-01-01,MLP,0.02281476888096523,-0.06015261515526657,A
1970-01-01,MLP,0.0401078618739692,0.20184886440288632,A
1970-01-01,MLP,0.06671089292822074,-0.5714807988841376,A
1970-01-01,MLP,0.04633124235404362,-0.7883982986360917,A
1970-01-01,MLP,0.06714992280114096,-0.4438452389609723,A
1970-01-01,MLP,0.05122051917221437,0.5147144876552378,A
1970-01-01,MLP,0.04645018980199023,-0.25794931342371796,A
1970-01-01,MLP,0.04008326352397629,0.1525268172494282,A
1970-01-01,MLP,0.04704181776684502,0.19324427099998434,A
1970-01-01,MLP,0.04008667388949072,0.25416557655600613,A
1970-01-01,MLP,0.04514598632245703,0.1609759973157391,A
1970-01-01,MLP,0.03789537253717823,0.2273014569290918,A
1970-01-01,MLP,0.06510024262546277,0.031906928444418586,A
1970-01-01,MLP,0.06961232782193139,0.09024586794208847,A
1970-01-01,MLP,0.05651423641069897,0.038053205474363555,A
1970-01-01,MLP,0.05738396624472575,-0.003999869200778189,A
1970-01-01,MLP,0.07310174590522212,0.02479878145837691,A
1970-01-01,MLP,0.05768001023148739,-0.1102776279174805,A
1970-01-01,MLP,0.05175493772801598,0.0637564264999543,A
1970-01-01,MLP,0.0545188990456047,0.09225453288560384,A
1970-01-01,MLP,0.05762138129641792,0.3181109373481973,A
1970-01-01,MLP,0.05293362531148516,0.3248171404440622,A
1970-01-01,MLP,0.04766287718599971,0.29664120677326367,A
1970-01-01,MLP,0.04012537625314061,0.2181014091048407,A
1970-01-01,MLP,0.02815174477059257,0.22515661764246278,A
1970-01-01,MLP,0.02228822504234262,0.1876957975186261,A
1970-01-01,MLP,0.02149562489276713,-0.3187911384462908,A
1970-01-01,MLP,0.02548081616713871,-0.3504553412606971,A
1970-01-01,MLP,0.02514047665181174,0.27555980994004614,A
1970-01-01,MLP,0.0146317829457363,0.28553505496603926,A
1970-01-01,MLP,0.002535252076492078,0.33981925374115207,A
1970-01-01,MLP,-0.01495866366038734,0.3251780258600966,A
1970-01-01,MLP,-0.01388356032994431,0.33927939617260094,A
1970-01-01,MLP,-0.002771472942300846,0.3258885742519634,A
1970-01-01,MLP,0.0,0.3080769963701694,A
1970-01-01,MLP,-0.001717091102565793,0.34380520385561397,A
1970-01-01,MLP,-0.01382565773709676,0.31980515564011036,A
1970-01-01,MLP,0.00582829504232163,0.3346053295745196,A
1970-01-01,MLP,-0.005813118989522081,0.2608290717625198,A
1970-01-01,MLP,0.002268602540834941,0.23672042172609156,A
1970-01-01,MLP,0.0003343922421001899,0.3384572874108446,A
1970-01-01,MLP,0.00305985848154533,0.4593210529137909,A
1970-01-01,MLP,-0.002516917962721243,0.41033566265866306,A
1970-01-01,MLP,0.005476896584712732,0.4727997105717111,A
1970-01-01,MLP,0.002719011615426981,0.23329282095948503,A
1970-01-01,MLP,0.008956227339304235,0.20230329391408577,A
1970-01-01,MLP,0.009717823207601395,0.21909993045694268,A
1970-01-01,MLP,-0.002070639756283521,0.1691123014236179,A
1970-01-01,MLP,-0.0006379057789539511,0.2415823444147566,A
1970-01-01,MLP,0.009096552382771517,0.1881913804768597,A
1970-01-01,MLP,0.01811131716480818,0.24095262151670407,A
1970-01-01,MLP,0.03854294856017737,0.23330946777706987,A
1970-01-01,MLP,0.03080851063829781,0.30757371345868123,A
1970-01-01,MLP,0.01760943002946891,0.24005385906376656,A
1970-01-01,MLP,0.02204981625153124,0.16262085133054352,A
1970-01-01,MLP,0.02878046416977575,0.21507188361354782,A
1970-01-01,MLP,0.02624097966324079,0.24226441432859427,A
1970-01-01,MLP,0.0150994205477144,0.2363888290317188,A
1970-01-01,MLP,0.002526528549772644,0.1329018602976905,A
1970-01-01,MLP,0.006599795096614347,0.12310298232542674,A
1970-01-01,MLP,0.01392039349585716,-0.0462856315269978,A
1970-01-01,MLP,0.01091515729265979,-0.08957824539578216,A
1970-01-01,MLP,0.01561570139731971,-0.31349703035042686,A
1970-01-01,MLP,0.01822030874622382,-0.22864194839779092,A
1970-01-01,MLP,0.02057515282700217,-0.015870038867856845,A
1970-01-01,MLP,0.02137077582103775,-0.018232627151530817,A
1970-01-01,MLP,0.02124474228274043,-0.007313397177429376,A
1970-01-01,MLP,0.03028929857616447,0.033697125238462494,A
1970-01-01,MLP,0.02893685429915616,-0.04133837764516177,A
1970-01-01,MLP,0.02976458062226439,-0.06042360029282787,A
1970-01-01,MLP,0.02748799470110952,0.07731883559077093,A
1970-01-01,MLP,0.03282301639965879,0.08323379747686058,A
1970-01-01,MLP,0.01924891488960201,0.048017031802069315,A
1970-01-01,MLP,0.02877054197862239,0.0328644067304619,A
1970-01-01,MLP,0.03043406735446874,0.03770606613210173,A
1970-01-01,MLP,0.02887015494748724,0.11803138067900423,A
1970-01-01,MLP,0.03565594147311613,0.1251985252163649,A
1970-01-01,MLP,0.03271039105615969,0.10983767247316326,A
1970-01-01,MLP,0.03859447004608296,-0.05401608919465137,A
1970-01-01,MLP,0.007976708956636935,-0.16497249384564658,A
1970-01-01,MLP,0.01806235870384332,0.1605970507978817,A
1970-01-01,MLP,0.02755905511811019,0.12751184559596954,A
1970-01-01,MLP,0.02367279971873892,0.12774681907900845,A
1970-01-01,MLP,0.03062583222370185,0.09950056640661056,A
1970-01-01,MLP,0.03069500769123201,0.13653110911384939,A
1970-01-01,MLP,0.02556037093993191,0.21210040735884053,A
1970-01-01,MLP,0.02399069226294359,-0.008598311393341301,A
1970-01-01,MLP,0.0229634945253363,0.2475230374455101,A
1970-01-01,MLP,0.009879833651172953,0.25072570415867645,A
1970-01-01,MLP,0.008018748707579793,0.22294615801549358,A
1970-01-01,MLP,0.01832623460343052,0.24261217812644378,A
1970-01-01,MLP,0.01023381748927266,0.19988250024825863,A
1970-01-01,MLP,0.02506480281429369,0.18085526412611155,A
1970-01-01,MLP,0.015310325887953,0.21038189978541158,A
1970-01-01,MLP,0.01090179263786872,0.12945840450032012,A
1970-01-01,MLP,0.01547193994323903,0.08450503179971239,A
1970-01-01,MLP,0.01677982762956343,0.11106997934011278,A
1970-01-01,MLP,0.02311926605504588,0.07052764066137587,A
1970-01-01,MLP,0.03253836198927718,0.07134357569764407,A
1970-01-01,MLP,0.05194317247857216,0.10343395917631351,A
1970-01-01,MLP,0.02891443639980573,0.09602572084064068,A
1970-01-01,MLP,0.009544130130543671,0.10691688690052562,A
1970-01-01,MLP,0.008769318832283934,0.05259706783190335,A
1970-01-01,MLP,0.006777279115100399,0.13138507982662087,A
1970-01-01,MLP,0.0129344458765801,0.09181092939355576,A
1970-01-01,MLP,0.01924343973645337,-0.6528203663208235,A
1970-01-01,MLP,0.02172431032131961,-0.3586130142117331,A
1970-01-01,MLP,0.01151818243533742,-0.2509782364567571,A
1970-01-01,MLP,0.02595954769867803,-0.1392049416560884,A
1970-01-01,MLP,0.0322757111597376,0.18749242382700007,A
1970-01-01,MLP,0.0225181433835997,0.1951389631698223,A
1970-01-01,MLP,0.02757398868875938,0.24376761734391042,A
1970-01-01,MLP,0.02433903050281083,0.19050475357155175,A
1970-01-01,MLP,0.02229234757128351,0.17859279936268382,A
1970-01-01,MLP,0.02323797491201152,0.19275829123239877,A
1970-01-01,MLP,0.01875225387666779,0.19320545862401875,A
1970-01-01,MLP,0.01492906446028286,0.0036927202941320625,A
1970-01-01,MLP,0.007285688665710222,0.18659589655891576,A
1970-01-01,MLP,-0.002103849597135055,0.05779828509153365,A
1970-01-01,MLP,-0.002455521575105424,0.10892293984171811,A
1970-01-01,MLP,-0.001124075447944017,0.1702968270806117,A
1970-01-01,MLP,0.01827148148989832,0.12805168455064223,A
1970-01-01,MLP,0.01543420037223653,0.14163343597354686,A
1970-01-01,MLP,-0.001958709503118161,0.08116320421027826,A
1970-01-01,MLP,-0.02719053465788601,0.09593759288505158,A
1970-01-01,MLP,-0.02942356560117698,0.13949269145187873,A
1970-01-01,MLP,-0.02237444953516288,0.1778258906923195,A
1970-01-01,MLP,-0.004697986577181235,0.22068791288075676,A
1970-01-01,MLP,-0.01195280968643275,0.19361578547289784,A
1970-01-01,MLP,-0.01892333509980559,0.18746054372396972,A
1970-01-01,MLP,-0.03761027704689668,-0.5086088497128846,A
1970-01-01,MLP,-0.03638292699100376,-0.25015583222240856,A
1970-01-01,MLP,-0.05056315986686932,-0.4445183369075395,A
1970-01-01,MLP,-0.03933500903999643,-0.3921227570433129,A
1970-01-01,MLP,-0.05179256515412078,-0.20423903530520424,A
1970-01-01,MLP,-0.03856194690265491,-0.16588554601149216,A
1970-01-01,MLP,-0.03333997917635856,-0.16431885402850352,A
1970-01-01,MLP,-0.02080875970889995,-0.49641993760245107,A
1970-01-01,MLP,-0.01509442425873597,-0.2552077299082044,A
1970-01-01,MLP,-0.02405621321637164,-0.29720937800466707,A
1970-01-01,MLP,-0.02081879768630013,-0.14436996469936222,A
1970-01-01,MLP,-0.02608967348851732,-0.4782175610407301,A
1970-01-01,MLP,-0.007935088738879714,0.1386972415900455,A
1970-01-01,MLP,0.00866230543649893,0.10856909575856757,A
1970-01-01,MLP,0.02955687633384585,0.039571717075195384,A
1970-01-01,MLP,0.03798631206651071,0.09916805663398623,A
1970-01-01,MLP,0.03198653198653179,0.006168271187882685,A
1970-01-01,MLP,0.0226567768037762,0.038127722128785596,A
1970-01-01,MLP,0.02006508809336771,0.14770987135204297,A
1970-01-01,MLP,0.02777340145393969,0.17449171180633374,A
1970-01-01,MLP,0.05104994715802036,0.1489670460243683,A
1970-01-01,MLP,0.0440876247276063,0.16389822316502492,A
1970-01-01,MLP,0.06706906558328485,0.19322183800111606,A
1970-01-01,MLP,0.0570117053018131,0.2077403905287564,A
1970-01-01,MLP,0.07282874084408775,0.21428266587342396,A
1970-01-01,MLP,0.06555905837954779,0.2487407618195913,A
1970-01-01,MLP,0.06806306719222666,0.267679893894628,A
1970-01-01,MLP,0.06370744124732952,0.2489616795989821,A
1970-01-01,MLP,0.06972878190968501,0.14821418043689608,A
1970-01-01,MLP,0.07807484178666413,0.19072163196345673,A
1970-01-01,MLP,0.07690893210131922,0.19177725704258922,A
1970-01-01,MLP,0.06482881891929049,0.1283885767392167,A
1970-01-01,MLP,0.04754072505238494,0.06195226759829811,A
1970-01-01,MLP,0.04730062172921223,0.07583363812365565,A
1970-01-01,MLP,0.04375348267023305,0.15316942125881386,A
1970-01-01,MLP,0.04011416939552159,0.18300945577915076,A
1970-01-01,MLP,0.03361844715841444,0.17218609415613276,A
1970-01-01,MLP,0.03400149457118995,0.15547585137855183,A
1970-01-01,MLP,0.03368610970538422,0.22137964968891058,A
1970-01-01,MLP,0.02548998138618197,0.15175871832331214,A
1970-01-01,MLP,0.02533444084987324,0.2466800916054598,A
1970-01-01,MLP,0.03291078058747288,0.30671657173567823,A
1970-01-01,MLP,0.02286572099904283,0.3454096241330912,A
1970-01-01,MLP,-0.002345073174968348,0.3813032042298562,A
1970-01-01,MLP,0.009016624401239959,0.2943643638274206,A
1970-01-01,MLP,-0.01373472120243602,0.37021512453744265,A
1970-01-01,MLP,-0.03166974209329276,0.3713547786050856,A
1970-01-01,MLP,-0.02200807675049676,0.3418118177042341,A
1970-01-01,MLP,-0.03386907929749872,0.3239617967905072,A
1970-01-01,MLP,-0.02339579301103856,0.2902612343707719,A
1970-01-01,MLP,0.0003415008964400279,0.26055263750908353,A
1970-01-01,MLP,0.01172875373921278,0.21457538231204257,A
1970-01-01,MLP,0.003893059170197555,0.15460417500351045,A
1970-01-01,MLP,0.006214098101603893,0.18838317337028446,A
1970-01-01,MLP,-0.002946954813359604,0.17031143501384097,A
1970-01-01,MLP,-0.01421004488502187,0.15361078725502356,A
1970-01-01,MLP,0.004521509160321679,0.1399816360192904,A
1970-01-01,MLP,-0.007609735359761949,0.15329636682614126,A
1970-01-01,MLP,-0.01647509578544049,0.11588961184553984,A
1970-01-01,MLP,-0.02453607807128055,0.1657604119800943,A
1970-01-01,MLP,-0.008847293580915405,0.06617692700921399,A
1970-01-01,MLP,-0.001042220567903818,-0.3149049414371,A
1970-01-01,MLP,0.005168563224502876,0.26468565413528744,A
1970-01-01,MLP,0.02855526052322288,0.33991272532027594,A
1970-01-01,MLP,0.02919253324168136,0.30360691356748604,A
1970-01-01,MLP,0.0480402890299978,0.3862289468573251,A
1970-01-01,MLP,0.06206514513627304,0.4649728773796077,A
1970-01-01,MLP,0.04404535622992722,0.3255168522368638,A
1970-01-01,MLP,0.05019390093425002,0.4114181046802524,A
1970-01-01,MLP,0.04462399547008755,0.3640036984051075,A
1970-01-01,MLP,0.02276606639924883,0.3540333190092443,A
1970-01-01,MLP,-0.000127626988853824,0.3658637520091591,A
1970-01-01,MLP,0.006149033723272135,-0.11660466684653667,A
1970-01-01,MLP,-0.007427843803056056,-0.28656332671750107,A
1970-01-01,MLP,0.0002784322124651517,-0.5954597809429537,A
1970-01-01,MLP,0.01704753889644151,-0.21869971486696368,A
1970-01-01,MLP,0.003503259092549671,0.2599029967258427,A
1970-01-01,MLP,-0.002077666159744695,-0.5900347700113383,A
1970-01-01,MLP,0.009154655239579146,0.30292407488092465,A
1970-01-01,MLP,0.02077495621716285,0.3182729857142671,A
1970-01-01,MLP,-0.01550804439473441,0.34002799238475234,A
1970-01-01,MLP,-0.03487629348890686,0.3856335872158577,A
1970-01-01,MLP,-0.05144102585805588,0.37159803358217147,A
